0.74,0.67,-0.03,7.45,3.17,-2.26
0.77,0.67,-0.02,6.16,0.73,-3.54
0.79,0.65,-0.02,5.74,-0.24,-4.27
0.79,0.63,-0.03,6.29,-0.67,-4.52
0.80,0.61,-0.04,5.86,-0.92,-4.21
0.79,0.59,-0.05,5.43,-0.61,-3.66
0.78,0.58,-0.05,5.55,1.22,-2.62
0.77,0.57,-0.06,6.10,3.97,-1.53
0.76,0.58,-0.07,7.75,5.62,-0.73
0.75,0.59,-0.07,8.67,5.80,-0.73
0.75,0.60,-0.06,8.30,5.55,-1.16
0.76,0.62,-0.05,7.45,5.74,-2.20
0.77,0.62,-0.04,6.53,5.55,-3.30
0.79,0.62,-0.04,5.98,4.58,-3.78
0.80,0.61,-0.03,5.68,3.48,-4.03
0.80,0.59,-0.04,6.71,2.87,-3.85
0.79,0.58,-0.05,7.14,2.99,-2.99
0.79,0.57,-0.05,7.02,3.23,-2.01
0.78,0.57,-0.06,7.02,3.66,-1.16
0.78,0.58,-0.07,6.65,4.27,-0.73
0.78,0.59,-0.07,6.10,5.25,-0.49
0.79,0.60,-0.06,5.43,5.92,-0.43
0.79,0.61,-0.06,5.37,6.41,-0.37
0.79,0.62,-0.06,5.13,6.65,-0.37
0.78,0.61,-0.07,5.00,7.08,-0.43
0.77,0.61,-0.07,5.13,7.45,-0.06
0.77,0.60,-0.07,5.49,7.39,0.24
0.76,0.60,-0.08,6.77,7.14,0.73
0.75,0.60,-0.07,7.39,6.90,0.98
0.75,0.61,-0.06,6.65,6.53,0.79
0.75,0.62,-0.06,6.90,5.74,0.67
0.75,0.63,-0.06,7.81,4.76,0.67
0.76,0.64,-0.06,8.12,3.54,0.43
0.76,0.63,-0.07,8.73,3.17,0.12
0.77,0.64,-0.07,9.03,3.11,0.00
0.78,0.64,-0.06,9.22,2.75,-0.18
0.78,0.64,-0.05,9.16,2.75,0.06
0.77,0.63,-0.05,8.67,3.17,0.00
0.76,0.62,-0.04,8.42,4.33,0.06
0.75,0.61,-0.05,8.18,5.68,0.31
0.74,0.61,-0.05,8.61,6.23,0.55
0.73,0.61,-0.05,9.22,5.86,0.92
0.73,0.62,-0.05,9.58,5.19,0.85
0.73,0.62,-0.05,9.83,4.09,0.67
0.74,0.63,-0.04,10.19,2.62,0.37
0.75,0.64,-0.04,10.50,1.28,-0.12
0.76,0.64,-0.04,10.80,0.12,-0.43
0.77,0.64,-0.04,10.56,-0.67,-0.85
0.78,0.63,-0.04,9.64,-0.61,-1.28
0.78,0.63,-0.03,9.22,0.24,-1.34
0.78,0.62,-0.04,8.79,1.59,-0.98
0.77,0.61,-0.04,8.18,2.32,-0.49
0.77,0.61,-0.04,7.87,3.17,0.06
0.76,0.61,-0.04,7.75,4.27,0.43
0.76,0.62,-0.03,7.51,5.43,0.49
0.76,0.62,-0.03,7.26,5.86,0.37
0.76,0.62,-0.04,7.69,5.68,0.00
0.76,0.62,-0.04,7.63,5.49,-0.55
0.76,0.62,-0.04,7.81,5.13,-1.04
0.76,0.62,-0.04,7.75,4.46,-1.46
0.76,0.61,-0.04,6.84,3.72,-1.46
0.76,0.60,-0.04,6.41,3.42,-1.46
0.76,0.60,-0.04,6.23,2.87,-1.16
0.76,0.60,-0.05,5.80,2.56,-0.49
0.76,0.60,-0.05,4.94,2.32,-0.06
0.77,0.61,-0.04,4.39,2.38,0.37
0.77,0.62,-0.04,4.70,2.69,0.55
0.77,0.63,-0.04,5.43,3.17,0.49
0.77,0.63,-0.04,5.74,3.85,0.24
0.77,0.63,-0.04,5.80,4.21,-0.18
0.77,0.62,-0.04,5.80,4.21,-0.43
0.76,0.61,-0.04,6.23,4.33,-0.31
0.75,0.60,-0.04,6.29,4.39,-0.18
0.75,0.60,-0.05,6.04,4.46,-0.24
0.75,0.60,-0.05,5.37,4.03,-0.06
0.75,0.60,-0.05,5.00,3.36,0.18
0.76,0.61,-0.05,4.94,2.62,0.37
0.76,0.62,-0.04,5.07,1.89,0.31
0.77,0.62,-0.05,5.13,1.16,0.37
0.78,0.62,-0.05,5.37,0.49,0.49
0.78,0.61,-0.04,5.86,0.67,0.67
0.78,0.61,-0.05,6.59,1.10,0.85
0.77,0.61,-0.05,6.90,1.71,0.85
0.77,0.61,-0.05,7.02,2.56,0.85
0.77,0.61,-0.05,6.90,3.23,0.92
0.76,0.61,-0.05,6.90,3.72,0.98
0.76,0.61,-0.05,6.96,3.97,1.22
0.76,0.61,-0.05,6.71,3.85,1.22
0.75,0.61,-0.05,6.71,3.85,0.98
0.76,0.61,-0.04,7.14,3.54,0.79
0.76,0.62,-0.04,7.69,3.36,0.67
0.76,0.62,-0.04,8.18,2.99,0.67
0.77,0.62,-0.04,8.00,2.62,0.61
0.77,0.62,-0.04,7.93,2.38,0.55
0.77,0.62,-0.04,8.36,2.14,0.73
0.77,0.62,-0.04,8.36,1.89,1.04
0.77,0.62,-0.04,8.12,2.20,1.28
0.76,0.62,-0.04,8.06,2.99,1.53
0.76,0.62,-0.04,8.00,3.54,1.59
0.76,0.62,-0.04,8.18,4.03,1.53
0.76,0.62,-0.04,8.42,3.91,1.53
0.76,0.62,-0.03,8.30,3.85,1.28
0.76,0.62,-0.03,8.24,3.54,1.04
0.76,0.62,-0.03,8.18,2.99,1.04
0.76,0.61,-0.03,8.36,2.81,0.85
0.75,0.61,-0.04,9.03,2.75,0.79
0.75,0.62,-0.04,8.97,2.81,0.92
0.76,0.62,-0.04,8.79,2.69,0.79
0.76,0.62,-0.03,8.18,2.62,0.79
0.77,0.63,-0.02,7.87,2.44,0.85
0.77,0.63,-0.02,8.12,2.08,1.16
0.77,0.62,-0.02,7.87,2.01,1.46
0.77,0.63,-0.03,7.45,2.38,1.40
0.77,0.63,-0.03,7.20,2.81,1.28
0.77,0.63,-0.02,6.90,3.23,1.10
0.76,0.63,-0.02,6.77,3.54,0.79
0.76,0.63,-0.02,6.77,4.03,0.55
0.75,0.63,-0.03,6.84,4.15,0.67
0.75,0.63,-0.03,6.96,3.97,0.61
0.75,0.63,-0.03,6.96,3.78,0.49
0.75,0.63,-0.03,6.77,3.60,0.37
0.75,0.63,-0.03,6.53,3.42,0.31
0.76,0.63,-0.03,6.59,3.11,0.18
0.75,0.62,-0.03,7.02,2.87,0.18
0.76,0.62,-0.02,6.65,2.87,0.31
0.76,0.62,-0.03,6.29,2.87,0.37
0.76,0.62,-0.03,5.98,2.99,0.24
0.76,0.62,-0.03,5.98,2.81,0.18
0.76,0.63,-0.02,5.86,2.50,-0.06
0.76,0.63,-0.03,6.10,2.32,0.00
0.76,0.63,-0.03,5.92,2.14,0.12
0.76,0.63,-0.03,6.23,2.01,0.00
0.76,0.63,-0.03,6.77,2.32,0.00
0.75,0.62,-0.04,7.45,2.75,-0.06
0.75,0.62,-0.03,8.18,2.87,0.00
0.75,0.61,-0.03,8.48,3.11,0.06
0.76,0.61,-0.03,8.18,3.17,0.06
0.76,0.61,-0.03,7.87,2.93,0.06
0.77,0.62,-0.03,7.81,2.50,-0.12
0.77,0.62,-0.03,7.75,2.20,-0.24
0.77,0.62,-0.03,7.45,2.38,-0.43
0.77,0.62,-0.02,7.08,2.81,-0.61
0.77,0.62,-0.02,7.08,3.66,-0.61
0.76,0.62,-0.02,8.18,4.09,-0.31
0.76,0.62,-0.03,8.67,4.09,0.12
0.75,0.62,-0.03,8.48,4.15,0.37
0.75,0.63,-0.03,8.30,4.09,0.31
0.75,0.63,-0.03,8.12,3.91,0.00
0.75,0.63,-0.03,8.30,3.60,-0.12
0.75,0.63,-0.03,8.79,3.36,-0.43
0.76,0.63,-0.03,9.34,3.11,-0.61
0.76,0.63,-0.02,9.09,2.69,-0.79
0.77,0.63,-0.02,8.97,2.62,-1.04
0.76,0.62,-0.02,8.97,2.99,-1.16
0.76,0.62,-0.03,8.54,3.11,-1.10
0.77,0.61,-0.02,8.48,3.23,-1.16
0.77,0.61,-0.02,8.91,3.11,-0.85
0.77,0.61,-0.03,9.16,3.05,-0.61
0.78,0.61,-0.03,8.97,2.50,-0.31
0.78,0.61,-0.03,9.58,1.59,0.12
0.77,0.62,-0.03,10.25,1.10,0.55
0.77,0.62,-0.03,11.05,1.46,0.55
0.76,0.62,-0.03,11.60,2.38,0.49
0.75,0.61,-0.04,12.02,3.91,0.18
0.75,0.62,-0.03,12.21,5.25,-0.31
0.75,0.62,-0.02,12.33,5.86,-0.79
0.76,0.62,-0.01,12.27,5.92,-1.04
0.76,0.61,-0.01,11.47,5.49,-1.22
0.77,0.61,-0.01,10.38,5.00,-1.22
0.77,0.62,-0.00,9.22,4.64,-1.10
0.77,0.61,-0.00,8.73,4.03,-0.98
0.77,0.61,-0.00,8.36,3.60,-0.43
0.76,0.61,-0.01,8.91,3.42,-0.06
0.76,0.61,-0.01,9.83,3.36,0.24
0.76,0.62,-0.01,10.68,3.17,0.43
0.76,0.62,-0.02,11.66,2.75,0.85
0.75,0.63,-0.02,12.63,1.71,1.16
0.75,0.63,-0.02,13.00,1.10,1.04
0.75,0.64,-0.02,13.37,1.16,0.67
0.76,0.63,-0.02,13.49,1.34,0.12
0.76,0.62,-0.02,13.49,1.46,-0.49
0.76,0.61,-0.01,13.31,1.77,-0.67
0.76,0.60,-0.01,12.76,2.44,-0.73
0.77,0.59,0.00,12.33,2.56,-0.61
0.76,0.59,0.01,13.00,2.14,-0.24
0.76,0.59,0.01,13.67,1.16,0.55
0.76,0.60,0.01,13.49,-0.31,0.92
0.76,0.61,0.00,12.94,-1.65,1.28
0.77,0.62,0.00,12.51,-2.62,1.53
0.77,0.62,0.00,11.72,-3.60,1.40
0.78,0.63,0.01,10.38,-4.21,0.98
0.78,0.65,0.02,8.91,-4.33,0.12
0.78,0.65,0.03,8.42,-3.72,-0.67
0.78,0.64,0.03,8.24,-2.69,-1.16
0.78,0.63,0.03,7.14,-1.40,-1.53
0.78,0.63,0.03,6.41,-0.55,-1.59
0.78,0.62,0.05,6.65,-0.61,-1.53
0.77,0.61,0.04,7.39,0.00,-0.98
0.76,0.60,0.02,8.18,0.92,-0.12
0.76,0.61,0.01,8.18,1.28,0.55
0.75,0.62,0.01,7.69,1.28,0.31
0.75,0.63,0.01,7.63,1.53,-0.37
0.75,0.63,0.02,7.81,2.38,-1.10
0.75,0.63,0.02,7.26,3.85,-2.01
0.75,0.63,0.02,5.92,5.13,-3.05
0.75,0.63,0.02,5.00,6.10,-4.03
0.76,0.62,0.04,4.88,7.02,-4.33
0.76,0.63,0.05,5.00,7.87,-4.46
0.75,0.63,0.05,4.76,8.42,-4.58
0.75,0.63,0.05,4.09,9.22,-4.82
0.75,0.64,0.05,2.93,9.34,-5.00
0.75,0.65,0.06,2.01,10.31,-5.37
0.74,0.65,0.06,2.01,11.47,-6.23
0.74,0.65,0.04,1.59,11.60,-6.47
0.73,0.64,0.02,-0.37,10.07,-6.59
0.73,0.63,0.01,-2.08,7.81,-6.71
0.73,0.63,0.02,-2.26,6.47,-6.47
0.72,0.63,0.03,-0.85,4.94,-6.53
0.71,0.63,0.04,-0.37,3.30,-6.84
0.71,0.63,0.04,0.37,4.33,-6.84
0.71,0.63,0.01,2.38,7.45,-7.75
0.72,0.64,0.01,4.03,7.39,-8.73
0.72,0.63,-0.01,4.27,2.56,-9.16
0.71,0.61,0.01,7.63,-2.62,-8.48
0.73,0.63,0.05,10.19,-3.42,-8.24
0.75,0.66,0.02,12.21,-2.20,-10.07
0.73,0.65,-0.04,15.81,-4.88,-11.84
0.69,0.61,-0.09,20.39,-8.73,-12.15
0.65,0.60,-0.09,23.68,-7.45,-11.96
0.64,0.65,-0.05,24.48,-8.24,-13.06
0.62,0.72,-0.01,27.28,-14.77,-14.10
0.60,0.75,-0.06,28.99,-24.23,-14.95
0.66,0.79,0.02,29.24,-33.87,-16.60
0.75,0.85,0.10,25.39,-39.49,-20.75
0.84,0.89,0.10,23.19,-42.18,-27.28
0.90,0.88,0.06,24.29,-45.96,-33.26
0.89,0.77,-0.02,27.40,-47.55,-36.68
0.87,0.67,-0.02,30.03,-42.91,-37.84
0.85,0.64,-0.01,29.79,-33.26,-38.94
0.83,0.63,0.00,31.25,-25.76,-41.69
0.81,0.64,-0.01,33.26,-22.77,-43.95
0.80,0.66,-0.02,32.53,-18.74,-44.62
0.83,0.64,-0.00,33.08,-13.73,-44.86
0.87,0.63,0.06,32.47,-9.64,-45.23
0.90,0.60,0.10,29.11,-7.32,-45.04
0.92,0.56,0.11,23.93,-7.69,-44.43
0.93,0.54,0.14,18.37,-6.84,-44.31
0.94,0.61,0.11,10.25,-5.92,-44.74
0.86,0.68,0.10,0.61,-7.51,-45.65
0.81,0.66,0.11,-9.34,-6.65,-43.64
0.81,0.56,0.13,-12.76,-4.39,-39.31
0.85,0.43,0.12,-9.83,-2.87,-35.03
0.92,0.31,0.15,-1.40,-3.11,-34.06
0.96,0.24,0.12,9.40,-4.52,-34.85
0.99,0.23,0.11,14.16,-6.23,-35.40
1.00,0.25,0.12,14.83,-8.24,-36.38
1.01,0.28,0.13,16.24,-7.51,-39.18
1.00,0.29,0.15,18.43,-4.03,-43.46
0.97,0.30,0.22,20.02,0.79,-47.73
0.90,0.31,0.26,21.36,4.82,-50.48
0.81,0.32,0.25,29.54,7.39,-50.66
0.83,0.37,0.23,35.77,8.42,-48.95
0.87,0.43,0.23,32.65,4.64,-48.46
0.90,0.46,0.22,26.00,-0.24,-49.26
0.91,0.44,0.23,22.58,-4.52,-49.80
0.90,0.40,0.24,21.36,-6.29,-50.84
0.90,0.37,0.24,21.30,-6.16,-53.04
0.90,0.34,0.24,20.63,-6.90,-55.66
0.90,0.32,0.25,19.41,-8.67,-57.62
0.91,0.30,0.23,18.01,-10.74,-58.84
0.92,0.27,0.21,18.31,-14.10,-59.02
0.94,0.25,0.19,17.46,-17.09,-57.92
0.95,0.23,0.19,16.17,-20.02,-56.15
0.94,0.22,0.19,17.40,-22.52,-53.41
0.93,0.21,0.20,18.43,-23.62,-50.05
0.91,0.21,0.20,18.86,-23.50,-47.30
0.90,0.21,0.20,19.84,-23.07,-45.59
0.91,0.21,0.20,21.61,-22.77,-44.25
0.92,0.19,0.18,24.78,-21.18,-43.46
0.93,0.18,0.18,26.61,-19.41,-43.27
0.94,0.18,0.19,27.65,-17.94,-43.46
0.96,0.19,0.21,27.83,-16.60,-43.88
0.96,0.17,0.21,28.56,-15.38,-44.56
0.97,0.16,0.21,29.24,-13.43,-45.04
0.98,0.16,0.22,28.63,-12.51,-45.65
0.99,0.15,0.21,28.26,-10.74,-46.69
0.99,0.14,0.22,27.83,-8.06,-47.36
0.99,0.13,0.22,26.55,-6.16,-47.79
0.99,0.12,0.23,25.21,-4.76,-48.16
0.99,0.11,0.23,25.39,-4.52,-48.52
0.97,0.08,0.22,26.73,-4.70,-48.52
0.97,0.07,0.22,26.06,-3.91,-48.46
0.96,0.06,0.22,24.78,-3.66,-48.52
0.95,0.06,0.24,24.96,-3.91,-48.03
0.94,0.06,0.24,25.39,-3.85,-47.30
0.92,0.03,0.24,26.73,-3.36,-46.63
0.93,0.03,0.27,25.27,-2.14,-46.33
0.95,0.06,0.31,21.67,-1.77,-46.69
0.97,0.07,0.32,20.87,-0.18,-47.91
0.97,0.07,0.29,18.37,3.05,-49.32
0.98,0.06,0.28,17.09,5.80,-50.60
0.99,0.04,0.27,17.15,8.67,-51.51
0.98,0.03,0.26,16.85,11.47,-52.73
0.99,0.03,0.26,14.59,12.39,-53.53
0.98,0.01,0.24,13.37,12.94,-54.02
0.97,-0.00,0.23,14.53,12.45,-53.59
0.96,-0.01,0.21,14.77,11.17,-53.28
0.93,-0.03,0.22,15.87,8.91,-52.73
0.91,-0.04,0.25,17.64,7.32,-51.39
0.90,-0.06,0.26,19.41,7.32,-49.99
0.89,-0.09,0.26,20.45,7.51,-49.56
0.89,-0.09,0.27,20.39,6.71,-49.80
0.92,-0.07,0.29,19.84,3.23,-49.93
0.95,-0.07,0.26,21.24,0.37,-50.23
0.96,-0.07,0.24,21.91,-1.10,-50.78
0.97,-0.07,0.24,19.71,-2.01,-51.33
0.98,-0.04,0.25,14.34,-2.62,-51.45
0.98,-0.05,0.23,8.91,-1.77,-52.37
0.96,-0.08,0.28,6.84,-0.18,-53.28
0.97,-0.11,0.31,3.91,4.82,-53.65
0.95,-0.15,0.28,5.62,10.62,-55.18
0.92,-0.20,0.24,9.22,12.82,-55.73
0.90,-0.22,0.22,11.41,12.15,-54.69
0.91,-0.20,0.22,8.79,8.91,-52.80
0.93,-0.19,0.21,7.93,3.97,-51.27
0.91,-0.23,0.17,11.47,-0.18,-49.74
0.91,-0.26,0.18,11.72,-0.92,-48.40
0.94,-0.26,0.15,11.17,1.95,-48.71
0.96,-0.25,0.15,13.31,0.92,-49.01
0.93,-0.29,0.16,19.65,-0.37,-49.07
0.91,-0.26,0.18,22.09,4.64,-49.26
0.89,-0.23,0.20,23.38,9.03,-48.77
0.86,-0.25,0.24,29.97,9.09,-47.06
0.87,-0.25,0.25,34.48,11.17,-44.98
0.88,-0.28,0.21,35.71,15.38,-45.04
0.88,-0.27,0.20,33.33,16.48,-45.90
0.88,-0.24,0.21,30.76,15.01,-46.08
0.90,-0.20,0.21,28.38,13.67,-45.72
0.92,-0.21,0.18,25.09,14.04,-46.08
0.92,-0.18,0.21,20.57,15.26,-47.00
0.90,-0.17,0.22,17.64,18.49,-47.18
0.87,-0.20,0.23,21.06,21.30,-45.29
0.86,-0.27,0.23,25.09,22.28,-42.11
0.85,-0.32,0.28,28.93,22.77,-39.37
0.84,-0.34,0.26,33.87,24.90,-37.05
0.83,-0.43,0.22,39.86,22.77,-34.00
0.86,-0.45,0.21,38.39,18.01,-30.33
0.89,-0.39,0.21,33.14,15.63,-29.54
0.90,-0.38,0.19,33.45,13.73,-30.70
0.87,-0.39,0.16,33.81,11.84,-30.76
0.86,-0.40,0.15,32.78,9.34,-29.48
0.84,-0.43,0.15,32.53,6.59,-28.87
0.85,-0.44,0.15,31.31,5.31,-28.14
0.85,-0.43,0.14,28.08,7.14,-28.20
0.85,-0.42,0.15,26.25,8.91,-28.93
0.85,-0.42,0.18,26.98,9.89,-28.32
0.84,-0.43,0.18,28.02,10.50,-26.67
0.84,-0.43,0.18,25.45,9.70,-25.63
0.84,-0.39,0.17,21.06,7.63,-25.09
0.83,-0.38,0.18,19.65,4.39,-24.11
0.85,-0.36,0.18,18.25,1.04,-23.07
0.87,-0.35,0.17,16.91,-2.75,-22.28
0.86,-0.35,0.19,13.61,-5.98,-21.36
0.88,-0.31,0.19,7.63,-5.98,-21.18
0.91,-0.33,0.19,5.37,-5.25,-21.12
0.91,-0.36,0.19,5.43,-4.76,-20.08
0.89,-0.37,0.18,5.62,-2.99,-19.23
0.89,-0.39,0.17,6.29,-1.04,-18.31
0.90,-0.39,0.15,7.08,1.65,-16.48
0.89,-0.39,0.14,7.51,3.17,-15.01
0.88,-0.40,0.14,7.32,4.09,-13.61
0.87,-0.41,0.18,8.54,5.25,-11.84
0.87,-0.40,0.19,9.77,6.71,-10.68
0.85,-0.43,0.16,11.66,5.98,-10.19
0.85,-0.44,0.16,11.35,4.15,-8.73
0.87,-0.42,0.16,7.69,2.87,-7.81
0.89,-0.38,0.16,6.23,1.71,-7.39
0.89,-0.38,0.17,6.77,0.98,-7.75
0.89,-0.41,0.18,7.14,1.77,-7.39
0.90,-0.42,0.20,8.00,4.52,-6.53
0.91,-0.41,0.19,8.67,6.53,-6.35
0.90,-0.39,0.17,10.01,7.02,-6.53
0.87,-0.40,0.16,11.23,8.48,-5.80
0.87,-0.42,0.16,10.56,11.23,-4.82
0.88,-0.42,0.15,8.12,11.90,-4.46
0.87,-0.42,0.14,6.77,9.95,-4.21
0.86,-0.45,0.13,6.23,7.69,-3.36
0.86,-0.45,0.13,3.91,6.65,-1.46
0.87,-0.43,0.15,1.59,6.47,-0.67
0.89,-0.42,0.16,0.61,6.71,-0.49
0.90,-0.43,0.16,0.98,7.75,-0.24
0.88,-0.46,0.14,2.56,9.28,0.24
0.84,-0.50,0.11,5.43,10.62,1.40
0.83,-0.53,0.12,6.53,10.62,3.11
0.83,-0.53,0.13,5.92,9.95,4.03
0.84,-0.53,0.15,5.37,8.97,4.15
0.84,-0.53,0.16,4.94,8.97,3.54
0.84,-0.54,0.14,6.90,8.79,2.87
0.84,-0.54,0.14,8.18,7.63,2.20
0.84,-0.52,0.13,8.36,7.02,1.46
0.83,-0.53,0.10,9.89,6.35,1.34
0.83,-0.55,0.10,9.52,4.88,2.26
0.84,-0.51,0.12,7.45,4.33,3.23
0.86,-0.49,0.13,9.09,3.91,3.36
0.85,-0.51,0.12,11.41,3.48,3.48
0.84,-0.52,0.12,12.08,3.11,3.78
0.85,-0.50,0.11,11.47,3.30,3.72
0.86,-0.48,0.11,11.41,2.56,3.30
0.85,-0.49,0.10,11.78,1.16,3.66
0.84,-0.49,0.12,10.80,-0.43,4.58
0.86,-0.47,0.15,8.85,-0.37,5.00
0.87,-0.45,0.15,7.75,0.24,4.52
0.88,-0.45,0.13,6.90,0.31,3.91
0.88,-0.45,0.14,5.92,0.98,4.03
0.88,-0.46,0.12,5.86,2.08,4.09
0.87,-0.48,0.11,5.80,2.81,4.15
0.86,-0.49,0.11,5.55,3.23,4.64
0.86,-0.48,0.12,7.32,3.60,5.43
0.86,-0.49,0.11,10.01,3.60,5.92
0.87,-0.48,0.12,10.50,2.50,6.16
0.87,-0.46,0.14,10.01,1.65,6.47
0.87,-0.45,0.14,10.25,1.95,6.41
0.87,-0.44,0.15,9.46,2.56,6.35
0.88,-0.43,0.14,7.81,3.23,6.41
0.88,-0.43,0.13,6.23,3.30,6.84
0.88,-0.43,0.13,4.76,4.03,7.63
0.89,-0.42,0.14,4.27,4.94,8.61
0.90,-0.43,0.13,3.72,5.55,9.52
0.89,-0.41,0.13,1.22,6.16,10.01
0.89,-0.40,0.13,-0.61,6.65,9.83
0.87,-0.40,0.13,-1.28,7.69,9.77
0.86,-0.42,0.13,-3.30,8.61,10.07
0.87,-0.43,0.13,-4.52,8.24,11.05
0.86,-0.44,0.12,-3.97,6.90,12.15
0.87,-0.45,0.13,-2.69,5.13,13.49
0.89,-0.45,0.15,-1.77,4.94,15.08
0.89,-0.44,0.16,0.24,5.43,15.50
0.87,-0.45,0.14,2.01,5.92,14.95
0.85,-0.47,0.13,3.66,6.16,14.89
0.84,-0.45,0.14,3.78,5.74,15.75
0.85,-0.42,0.15,1.65,5.07,16.11
0.87,-0.38,0.15,-0.73,4.09,16.30
0.90,-0.35,0.14,-3.11,3.05,17.09
0.91,-0.34,0.15,-4.58,1.34,17.46
0.90,-0.36,0.14,-3.85,0.43,17.52
0.89,-0.38,0.15,-1.53,0.67,18.19
0.89,-0.40,0.14,-1.34,1.34,19.71
0.88,-0.41,0.14,-2.50,1.53,21.48
0.87,-0.39,0.16,-1.83,2.62,22.89
0.87,-0.38,0.17,-0.24,3.91,23.38
0.86,-0.36,0.18,0.24,5.07,23.93
0.86,-0.32,0.18,-1.71,5.86,23.86
0.88,-0.30,0.16,-4.39,4.88,23.68
0.91,-0.30,0.15,-7.63,3.11,24.11
0.93,-0.33,0.14,-9.95,3.17,24.54
0.93,-0.38,0.16,-8.42,3.91,25.15
0.91,-0.42,0.14,-5.43,5.74,25.51
0.90,-0.42,0.14,-3.54,6.65,25.51
0.89,-0.40,0.11,-4.15,7.20,25.39
0.88,-0.39,0.16,-5.31,7.20,25.09
0.89,-0.36,0.17,-5.62,7.93,25.33
0.89,-0.33,0.16,-5.98,7.75,25.09
0.88,-0.31,0.15,-8.06,4.82,24.96
0.89,-0.33,0.13,-9.16,2.32,25.63
0.92,-0.35,0.15,-8.30,1.83,26.37
0.96,-0.33,0.18,-8.73,1.53,26.49
0.97,-0.33,0.14,-9.09,1.77,25.09
0.94,-0.34,0.12,-9.89,3.30,23.80
0.91,-0.35,0.10,-12.15,7.26,23.86
0.89,-0.34,0.12,-14.34,10.01,25.02
0.90,-0.30,0.15,-15.14,10.01,26.31
0.89,-0.30,0.12,-11.66,8.30,26.67
0.88,-0.33,0.13,-8.18,4.64,28.44
0.89,-0.35,0.14,-9.46,3.48,30.40
0.92,-0.33,0.22,-9.22,4.09,30.76
0.95,-0.29,0.21,-5.19,5.98,29.48
0.96,-0.31,0.09,-0.18,6.71,27.89
0.94,-0.34,0.08,2.38,2.50,27.95
0.94,-0.31,0.16,-3.72,-0.18,27.65
0.94,-0.30,0.20,-7.57,1.16,26.00
0.94,-0.29,0.19,-5.92,3.30,25.15
0.94,-0.26,0.14,-2.08,1.46,25.51
0.92,-0.27,0.13,3.30,-1.95,26.61
0.91,-0.29,0.12,2.87,-0.79,27.34
0.93,-0.26,0.14,-4.27,3.48,26.98
0.94,-0.25,0.16,-8.42,5.80,26.43
0.93,-0.25,0.12,-2.69,5.68,27.59
0.92,-0.28,0.16,1.22,3.42,30.09
0.95,-0.28,0.19,-2.75,6.53,30.64
0.96,-0.29,0.18,-2.56,9.58,29.85
0.94,-0.28,0.17,3.48,5.68,29.60
0.94,-0.24,0.13,7.63,-0.43,29.42
0.96,-0.21,0.09,8.73,-5.13,28.93
0.98,-0.18,0.09,4.58,-8.85,28.50
0.99,-0.20,0.09,-0.73,-11.78,28.26
1.00,-0.21,0.11,-8.54,-11.60,28.20
0.98,-0.19,0.16,-16.97,-8.00,26.98
0.96,-0.17,0.19,-17.33,-2.50,26.43
0.93,-0.18,0.16,-11.11,1.83,27.53
0.92,-0.17,0.19,-8.79,4.15,28.99
0.94,-0.16,0.18,-11.66,7.51,28.75
0.93,-0.18,0.16,-10.80,8.48,28.81
0.93,-0.20,0.15,-8.67,6.23,31.07
0.94,-0.17,0.16,-5.80,1.65,33.75
0.93,-0.15,0.16,-0.92,-4.46,35.77
0.93,-0.16,0.18,1.83,-7.63,36.93
0.96,-0.14,0.20,1.53,-7.20,37.35
0.97,-0.12,0.21,1.53,-7.51,37.23
0.96,-0.10,0.18,1.83,-7.63,36.68
0.96,-0.03,0.19,-2.38,-6.96,34.55
0.95,-0.01,0.21,-8.06,-3.05,32.10
0.96,-0.00,0.19,-14.77,6.10,30.76
0.97,0.01,0.17,-20.08,10.93,30.88
0.95,0.01,0.15,-17.94,11.23,31.37
0.94,-0.01,0.12,-13.24,14.22,31.37
0.96,0.03,0.11,-11.78,18.74,31.31
0.99,0.07,0.11,-11.05,20.20,31.62
1.00,0.07,0.05,-14.16,21.73,31.56
0.95,0.01,0.08,-17.70,20.57,31.80
0.89,-0.08,0.11,-17.64,15.56,36.07
0.85,-0.13,0.17,-18.37,9.95,42.11
0.85,-0.11,0.17,-20.14,5.80,45.72
0.87,-0.03,0.24,-21.61,1.04,47.00
0.87,-0.07,0.16,-16.36,0.37,47.61
0.88,-0.07,0.17,-9.16,2.20,49.56
0.93,-0.01,0.21,-4.33,1.46,50.54
0.96,0.01,0.15,5.31,3.36,50.23
0.98,0.02,0.02,15.44,5.31,50.78
0.97,0.00,0.04,16.17,-0.06,51.64
0.95,-0.01,0.16,9.34,-0.92,52.55
0.96,-0.00,0.21,1.59,3.23,52.61
0.97,0.02,0.21,-1.95,0.92,51.64
0.96,0.03,0.30,-2.01,-4.33,50.35
0.99,0.01,0.28,-2.93,-3.05,49.50
1.03,-0.00,0.25,-1.34,-1.04,49.62
1.06,0.01,0.26,-0.55,-3.23,49.62
1.05,0.02,0.22,-1.77,-4.88,48.71
1.03,-0.00,0.15,-4.33,-4.39,47.97
1.02,0.01,0.18,-7.14,-3.97,48.34
1.02,0.04,0.20,-11.90,-0.49,46.33
1.01,0.07,0.23,-13.18,3.23,43.40
1.00,0.08,0.19,-9.70,5.62,42.60
0.98,0.06,0.16,-3.66,7.51,43.70
0.95,0.05,0.15,0.37,7.51,45.53
